date,time,FC1_Read_Input_Register,FC2_Read_Discrete_Value,FC3_Read_Holding_Register,FC4_Read_Coil,label,type
25-Apr-19, 09:37:42 ,62075.89315144583,31644.805468861938,29166.649099029386,54911.028045287574,1,injection
25-Apr-19, 09:37:42 ,54831.856933318224,34792.51065268152,75953.70330550252,38252.87705447148,1,injection
25-Apr-19, 09:37:43 ,60216.17526579676,4207.98026261885,58563.50038546309,47052.79476551901,1,injection
25-Apr-19, 09:37:43 ,82799.94053117285,63047.08319072015,48975.83141439242,35575.20475178384,1,injection
25-Apr-19, 09:37:45 ,62382.85810353279,81774.34211377017,23530.94150377609,46494.99553974199,1,injection
25-Apr-19, 09:37:47 ,66198.16614901312,86838.06251818218,78459.89626899606,19169.10057488565,1,injection
25-Apr-19, 09:37:47 ,71647.8959621754,51360.12782025173,12700.951566046788,32127.435185980685,1,injection
25-Apr-19, 09:37:48 ,63172.47930857435,63910.53830919559,40022.92155894071,34643.97576854403,1,injection
25-Apr-19, 09:37:48 ,64107.62328929213,77429.72502248702,38292.57447821705,11326.534443610966,1,injection
25-Apr-19, 09:37:50 ,62133.877106237895,116264.51837534657,74803.189944116,77925.92770951141,1,injection
25-Apr-19, 09:37:52 ,65764.47648065185,24684.591639429887,108683.80329960369,33367.5526450163,1,injection
25-Apr-19, 09:37:52 ,61112.565005765704,19939.15120128343,65176.846292930684,16243.809453477686,1,injection
25-Apr-19, 09:37:53 ,10568.562626608553,43163.74870078598,-21500.805234363208,90291.21247470751,1,injection
25-Apr-19, 09:37:53 ,52461.04251343898,35305.78077584919,41584.743023732895,4421.414251876111,1,injection
25-Apr-19, 09:37:55 ,35322.86474287256,42962.16672591968,35793.03666419263,24495.314875286575,1,injection
25-Apr-19, 09:37:57 ,-3930.927153920442,28682.41475427302,-10884.722797455695,13339.55873859828,1,injection
25-Apr-19, 09:37:57 ,1592.5899792022856,18141.157285496563,60512.234591733824,100989.52845718517,1,injection
25-Apr-19, 09:37:58 ,-55782.95007211357,9702.91175870622,50993.83256715631,86794.9058690494,1,injection
25-Apr-19, 09:37:58 ,15983.422592985466,-6427.997562483219,86570.51563401612,73992.4333164902,1,injection
25-Apr-19, 09:38:00 ,-15117.774677333098,33700.53950144621,65401.23418202743,66828.52644209159,1,injection
25-Apr-19, 09:38:02 ,26770.249458721162,82041.8244376668,36142.77653031246,70399.70608008608,1,injection
25-Apr-19, 09:38:02 ,16984.54629911805,57504.46525913602,16334.375437556697,27399.83289121388,1,injection
25-Apr-19, 09:38:03 ,34698.561551121216,69023.01791290274,20859.94554047079,59785.51961301243,1,injection
25-Apr-19, 09:38:03 ,22330.45128387972,79898.490426625,61464.46720177644,59124.50698582613,1,injection
25-Apr-19, 09:38:05 ,-20512.496758517907,49358.44171704351,56772.957254437584,48164.38043718433,1,injection
25-Apr-19, 09:38:07 ,20111.6394178037,52712.49727551965,52621.37473005793,24509.85483190489,1,injection
25-Apr-19, 09:38:07 ,4881.497603025857,59082.4492453839,65362.6711337858,82760.2921797044,1,injection
25-Apr-19, 09:38:08 ,-13815.421646649665,17648.166689631893,71986.51632812165,3767.8814728710713,1,injection
25-Apr-19, 09:38:08 ,-39796.56411632999,26000.557968237314,-34688.98394165864,18146.49121600105,1,injection
25-Apr-19, 09:38:10 ,27563.032628566943,17515.291231121337,28823.910271719487,16734.556411075304,1,injection
25-Apr-19, 09:38:12 ,35751.58674722981,35666.673759814104,37941.296251435255,37869.25778374709,1,injection
25-Apr-19, 09:38:12 ,7513.034485772678,36961.81874920182,73906.55197192486,53922.93327914443,1,injection
25-Apr-19, 09:38:13 ,36202.33020252121,57654.672543555665,22712.97920150879,55148.24519930547,1,injection
25-Apr-19, 09:38:13 ,17894.72710356649,67701.94739945182,23466.68651444111,49939.391764694396,1,injection
25-Apr-19, 09:38:15 ,29908.443148061782,52945.1252770871,16998.42648842111,68675.1716686209,1,injection
25-Apr-19, 09:38:17 ,38678.61720760384,54221.78400021657,9306.401889649418,116542.33181512069,1,injection
25-Apr-19, 09:38:17 ,37312.43634547253,20216.785084341765,59949.50385032208,21017.36857749738,1,injection
25-Apr-19, 09:38:18 ,19332.888351382084,29482.404199110082,60095.43000866872,-5263.704611289515,1,injection
25-Apr-19, 09:38:18 ,54376.26269561222,28379.676065463325,60909.69015494728,11544.819091394795,1,injection
25-Apr-19, 09:38:20 ,25654.603421812633,28975.98834533541,56206.60757074564,12029.87845218207,1,injection
25-Apr-19, 09:38:22 ,34498.53411121651,72276.40384633161,56838.415752689645,75496.07015163072,1,injection
25-Apr-19, 09:38:22 ,28703.14831403656,57614.535337775764,47689.40999648603,71301.7192680355,1,injection
25-Apr-19, 09:38:23 ,32889.86214373455,61255.01409974107,50817.70721705294,68612.52501335011,1,injection
25-Apr-19, 09:38:23 ,3807.9906265341306,53975.67712602346,45086.76771353002,51847.9149086444,1,injection
25-Apr-19, 09:38:25 ,17755.953516893285,24599.459259531952,24079.365428188754,26415.282075106275,1,injection
25-Apr-19, 09:38:27 ,18692.068385927065,-56787.691547508555,36187.887415935475,12651.626004697227,1,injection
25-Apr-19, 09:38:27 ,7049.45559222136,9283.017559384774,42829.69728759934,14452.322272989422,1,injection
25-Apr-19, 09:38:28 ,6156.9514190708505,31712.484164766876,23708.486270837027,34376.1296831818,1,injection
25-Apr-19, 09:38:28 ,18768.993217545325,7058.665134210052,54029.36136647051,60158.97113827337,1,injection
25-Apr-19, 09:38:30 ,22584.28772967213,15240.741364933934,48047.696064701275,60403.68688843025,1,injection
25-Apr-19, 09:38:32 ,-8671.108691775444,10829.646278301243,58415.00524534748,47606.43605830974,1,injection
25-Apr-19, 09:38:32 ,32959.86461224331,30785.462261216497,57637.013751666964,71409.54813463807,1,injection
25-Apr-19, 09:38:33 ,11910.62613370371,58802.91439471285,45461.932808844685,70153.41978995697,1,injection
25-Apr-19, 09:38:33 ,4204.988801377927,39658.32099826688,39313.01780248653,31834.213818003285,1,injection
25-Apr-19, 09:38:35 ,37149.95140937217,58995.667832165156,45467.245204416875,42664.70967500194,1,injection
25-Apr-19, 09:38:38 ,45693.162536918026,32407.229897203073,61562.305902077554,16773.336314940032,1,injection
25-Apr-19, 09:38:38 ,43901.14225141028,88102.31031356477,63958.30316231877,68860.28136192755,1,injection
25-Apr-19, 09:38:40 ,35268.252258653076,8597.337935241469,34997.22882313979,33230.7801475431,1,injection
25-Apr-19, 09:38:42 ,15823.571543581349,33998.00545845797,31872.716698703607,58348.90977776304,1,injection
25-Apr-19, 09:38:42 ,-26702.09822781372,40160.79600469009,47561.53175647804,24521.983332391716,1,injection
25-Apr-19, 09:38:43 ,15928.562047666883,45112.02592260562,10451.304196255793,36644.91689241987,1,injection
25-Apr-19, 09:38:43 ,20847.79992317889,37264.29458699314,-1320.8942268708051,48729.82336996599,1,injection
25-Apr-19, 09:38:45 ,34267.64549559024,20846.994953647794,51229.86110725337,34674.316345051695,1,injection
25-Apr-19, 09:38:47 ,42092.86277999843,32702.907657297837,60416.231017257895,12934.67650639726,1,injection
25-Apr-19, 09:38:47 ,31093.250205832766,11495.9507264158,45115.238126539414,18722.131494308458,1,injection
25-Apr-19, 09:38:48 ,33502.46669315395,35625.697192607746,59584.63665410176,49523.54355172484,1,injection
25-Apr-19, 09:38:48 ,61499.755271556016,62327.04116807837,31875.0273620555,821.8014509189834,1,injection
25-Apr-19, 09:38:52 ,-24051.59149914504,16371.031232572786,25117.03964250125,44387.12277781526,1,injection
25-Apr-19, 09:38:52 ,34616.13316607122,47056.01935866467,22533.680472635686,7251.633313218909,1,injection
25-Apr-19, 09:38:53 ,45892.56598206342,56291.90429209532,-2984.903629369118,39600.94737707508,1,injection
25-Apr-19, 09:38:53 ,44389.0473044912,11737.221107561,2320.0965134320145,3443.1476445269564,1,injection
25-Apr-19, 09:38:55 ,51902.89318213365,55033.50164831469,16310.255658024234,29344.851954443333,1,injection
25-Apr-19, 09:38:57 ,84009.83252557894,40562.70468413334,1502.191271967577,60639.69370659167,1,injection
25-Apr-19, 09:38:57 ,49306.26005525298,72309.90947660648,6280.393523909027,3357.1129609518503,1,injection
25-Apr-19, 09:38:58 ,28295.531595450055,78095.73062810756,-9763.140382175152,-8022.368420608022,1,injection
25-Apr-19, 09:38:58 ,75190.3284804708,100089.10148662429,19622.844374141467,13537.646113510324,1,injection
25-Apr-19, 09:39:00 ,60725.721516910264,84905.42692891644,31973.960612810624,-22159.334888356912,1,injection
25-Apr-19, 09:39:02 ,-4321.888969987296,16597.888260826003,92855.02939466058,33116.2421601119,1,injection
25-Apr-19, 09:39:02 ,36589.940272911386,-22783.523363972577,41494.718296097424,-10591.535232406306,1,injection
25-Apr-19, 09:39:03 ,32026.530642079117,4198.908660931498,57869.370203419596,36256.06848871861,1,injection
25-Apr-19, 09:39:03 ,40011.73573081613,14391.523137467437,11883.673133475175,7937.310915401124,1,injection
25-Apr-19, 09:39:05 ,29875.961386057195,35543.256891896606,42222.38553665386,62684.26370928236,1,injection
25-Apr-19, 09:39:07 ,23734.262120639887,29432.201114036106,21419.080267943238,53883.62039602834,1,injection
25-Apr-19, 09:39:07 ,29402.57392494812,30297.674173392865,26411.734921704534,21014.659821820733,1,injection
25-Apr-19, 09:39:08 ,25491.456181970196,30245.26624813606,-20864.142181020245,33555.301583647895,1,injection
25-Apr-19, 09:39:08 ,79216.04452160763,21279.417129380527,80960.02088073257,7775.348672508495,1,injection
25-Apr-19, 09:39:10 ,47037.499092203645,14849.984267713975,2220.9089125066675,9148.402450675178,1,injection
25-Apr-19, 09:39:12 ,63578.4377932709,72705.1398520151,37139.72178522989,-13400.990333506761,1,injection
25-Apr-19, 09:39:12 ,43387.206170664635,20217.728205919542,53724.213625944525,9832.460241218501,1,injection
25-Apr-19, 09:39:13 ,13921.280451564799,7417.591066173166,39646.59354075682,40979.645010811815,1,injection
25-Apr-19, 09:39:13 ,17879.62475626391,-28218.442558509294,5148.004386551532,20726.15160382033,1,injection
25-Apr-19, 09:39:15 ,-21388.008878705987,35252.515773968305,22362.223118306116,5595.284626945851,1,injection
25-Apr-19, 09:39:17 ,-31265.963623071373,-9115.443508077396,-2364.6202546463737,24177.001516056298,1,injection
25-Apr-19, 09:39:17 ,29004.49566580508,9096.469367318034,16654.14043498195,14987.730156990508,1,injection
25-Apr-19, 09:39:18 ,39646.635987478374,35398.26883138625,45795.851379111846,23355.79303439622,1,injection
25-Apr-19, 09:39:18 ,12570.99167420592,33993.31924438896,7268.177125713148,27873.330941893495,1,injection
25-Apr-19, 09:39:20 ,48980.7340658406,40127.96314709207,14204.443965992288,48169.17136900904,1,injection
25-Apr-19, 09:39:22 ,9512.139853700448,56949.16304207822,46073.0604279666,62898.653627456886,1,injection
25-Apr-19, 09:39:22 ,24201.5628584004,9438.286191720363,46365.55723756166,52439.510168371744,1,injection
25-Apr-19, 09:39:23 ,37777.517001310596,54909.15198617845,26469.41924377305,60039.049462704796,1,injection
25-Apr-19, 09:39:23 ,11836.52932430619,84610.38363236055,35336.01290257396,87270.84729497574,1,injection
25-Apr-19, 09:39:25 ,21764.787114771058,48575.76008851342,31712.422932316367,8761.494662035308,1,injection
25-Apr-19, 09:39:27 ,21500.6309954512,84715.45433439594,10161.934023454818,75695.07704910671,1,injection
25-Apr-19, 09:39:27 ,-7552.579977690835,33674.04983115012,26168.48806283823,81747.322814165,1,injection
25-Apr-19, 09:39:28 ,23078.542956950296,50160.62164526874,6266.571803414268,54338.55198914296,1,injection
25-Apr-19, 09:39:28 ,29780.43876024583,-13705.798229808275,68898.07282137625,22151.93656867899,1,injection
25-Apr-19, 09:39:30 ,30068.39666944623,26643.781796113504,54808.030792335456,15688.457605905569,1,injection
25-Apr-19, 09:39:32 ,30755.270061617477,-49752.69572760903,51119.89255586879,22478.100093978057,1,injection
25-Apr-19, 09:39:32 ,31969.514514749357,-12828.429924028918,131721.77810311218,12275.017039791705,1,injection
25-Apr-19, 09:39:33 ,25539.383698185888,61011.27881308527,-19383.581351265362,30990.410418734726,1,injection
25-Apr-19, 09:39:33 ,-12946.98201585994,64453.458410142615,46209.53381093654,16243.795824222678,1,injection
25-Apr-19, 09:39:35 ,2680.611202993602,74114.42630569467,6968.6736102131,12363.615337709974,1,injection
25-Apr-19, 09:39:37 ,20823.67490653816,43059.27863933088,82234.94743586142,7495.69396881367,1,injection
25-Apr-19, 09:39:37 ,2266.8070385409646,48705.34411458602,15949.272673643136,65510.55311910573,1,injection
25-Apr-19, 09:39:38 ,30390.346383629425,37547.49211003103,15898.316068464239,23560.44540367314,1,injection
25-Apr-19, 09:39:38 ,31511.495071411668,60041.497823807185,18647.26300705631,67493.37900160055,1,injection
25-Apr-19, 09:39:40 ,10260.00466991045,58279.6594637633,15951.386139129847,28444.406749600093,1,injection
25-Apr-19, 09:39:42 ,41407.32331438008,-27026.960068972927,42632.01791562105,21822.95673418841,1,injection
25-Apr-19, 09:39:42 ,48140.96101390502,-5576.937915859121,8183.878829055887,1732.787356464094,1,injection
25-Apr-19, 09:39:45 ,50548.98984019626,25377.476844018005,-4023.9439782924783,45212.68690126934,1,injection
25-Apr-19, 09:39:47 ,79864.44804640482,44861.24316425483,7538.4992536871505,54429.54221046818,1,injection
25-Apr-19, 09:39:47 ,68834.48234905263,60236.59420817244,-8459.744015140484,44063.988229443705,1,injection
25-Apr-19, 09:39:48 ,65204.56269983365,37309.11714205808,2356.4217272671817,23324.196243830236,1,injection
25-Apr-19, 09:39:48 ,93150.94727814784,85573.67885440271,16370.07916480412,-1754.736221786825,1,injection
25-Apr-19, 09:39:50 ,85828.6786133291,26931.059564481257,20787.32843530949,-42393.28118221626,1,injection
25-Apr-19, 09:39:52 ,73703.55742849127,59419.978386579074,10083.36286191452,1681.0052506673915,1,injection
25-Apr-19, 09:39:52 ,64320.10520928438,33800.33005426313,9836.446287937382,16189.450642451711,1,injection
25-Apr-19, 09:39:53 ,32749.010695534118,36089.58267750357,42039.1896490194,65915.8290395025,1,injection
25-Apr-19, 09:39:53 ,13571.543314893668,-20331.906433296066,45751.85919748209,51369.69276726,1,injection
25-Apr-19, 09:39:55 ,11935.276337392346,13137.31665210582,39957.58083174053,54532.59106262551,1,injection
25-Apr-19, 09:39:57 ,16587.242497562176,40689.01605413859,25502.83375998219,58526.33732650935,1,injection
25-Apr-19, 09:39:57 ,59636.564032433846,43821.80139150153,40809.03712053943,1272.354736256283,1,injection
25-Apr-19, 09:39:58 ,81914.89252549972,-71040.60499406978,71438.40541961971,25013.916973185933,1,injection
25-Apr-19, 09:39:58 ,22916.783929795987,17777.288374574255,80342.00391428723,18262.19784404146,1,injection
25-Apr-19, 09:40:00 ,52604.88884856716,-7813.459048133074,44033.70811094692,17502.174379289707,1,injection
25-Apr-19, 09:40:02 ,42903.67786918542,29807.713388672608,-23791.1105275369,58153.164498526305,1,injection
25-Apr-19, 09:40:02 ,33062.00462482424,28967.59613267854,-2119.3562874090812,45008.93836182266,1,injection
25-Apr-19, 09:40:03 ,5534.865518751464,-6829.883753530245,4770.849694581274,38587.07425909356,1,injection
25-Apr-19, 09:40:03 ,64844.61905921863,19399.225555428297,-12576.051929423578,2819.5131792754037,1,injection
25-Apr-19, 09:40:05 ,-15700.531550022773,40294.57820651782,-2217.646449853561,63017.7594914504,1,injection
25-Apr-19, 09:40:07 ,11675.066355718454,44715.453009888064,-6030.09038857648,33537.102013804004,1,injection
25-Apr-19, 09:40:07 ,47748.40547086247,59541.18570330721,8118.181321414896,57892.692575189234,1,injection
25-Apr-19, 09:40:08 ,22282.39394776762,82807.41580035587,-9660.574817885205,40569.47691769736,1,injection
25-Apr-19, 09:40:08 ,75183.9721681909,30354.010683981578,60718.394437893396,28566.536785345932,1,injection
25-Apr-19, 09:40:10 ,54685.559720192374,37414.79449391677,90829.61478744869,3665.584846556394,1,injection
25-Apr-19, 09:40:12 ,53525.76307722086,19583.083613475093,72804.13195917977,29547.727564777968,1,injection
25-Apr-19, 09:40:12 ,27527.67897900982,37231.11779623665,32308.67795550808,52802.80739792521,1,injection
25-Apr-19, 09:40:13 ,31860.736738497515,32097.69443250916,56237.9733854148,17795.08195700033,1,injection
25-Apr-19, 09:40:13 ,57485.03762954612,52506.88853769146,42996.62190386821,54193.114415430064,1,injection
25-Apr-19, 09:40:15 ,10447.986069797844,51582.10602638802,74731.09472726559,60433.99042826805,1,injection
25-Apr-19, 09:40:17 ,43135.79100396547,36634.70702440754,73609.09261754886,85680.6802501235,1,injection
25-Apr-19, 09:40:17 ,83048.10680869076,63795.620711737974,-22908.954614938244,43740.031743665444,1,injection
25-Apr-19, 09:40:18 ,34039.8952758502,46738.48881381327,40474.29053109187,20602.293433568346,1,injection
25-Apr-19, 09:40:18 ,41557.661572335644,76286.31118052859,18627.49418345142,-15690.347661200969,1,injection
25-Apr-19, 09:40:20 ,25574.420270007464,38974.81715479551,33142.68086423521,-2144.691012205818,1,injection
25-Apr-19, 09:40:22 ,115057.55398925453,16922.335774882995,27505.689544290537,19387.27633958941,1,injection
25-Apr-19, 09:40:22 ,21587.201522122166,13296.861170453085,15698.453249975897,55826.35349575495,1,injection
25-Apr-19, 09:40:23 ,-32710.341063131847,33056.4758504589,27412.55966992819,48986.72598992157,1,injection
25-Apr-19, 09:40:23 ,11952.815604644093,43100.19492844505,61210.567562497876,53635.833099630916,1,injection
25-Apr-19, 09:40:25 ,29010.82178489352,47283.249219603415,57969.348514969744,29509.38441454806,1,injection
25-Apr-19, 09:40:28 ,34088.86780534639,60609.05667952972,60271.0827260682,62602.35674091941,1,injection
25-Apr-19, 09:40:28 ,54885.752900908985,74999.03604908139,19892.047402659264,30560.52141594945,1,injection
25-Apr-19, 09:40:30 ,29455.092740155033,11907.96259672218,46791.58319299403,-23500.207735698343,1,injection
25-Apr-19, 09:40:32 ,39964.04408046373,27287.150206643648,30263.85206429473,27214.738193477195,1,injection
25-Apr-19, 09:40:32 ,91712.58356248673,87179.22877851773,39560.87432922214,12970.08391376354,1,injection
25-Apr-19, 09:40:33 ,56576.73587797733,51443.44298477988,10931.673359633718,16714.848309012927,1,injection
25-Apr-19, 09:40:33 ,55053.82260607499,45732.099425572,11674.834852606919,6399.464966138732,1,injection
