date,time,FC1_Read_Input_Register,FC2_Read_Discrete_Value,FC3_Read_Holding_Register,FC4_Read_Coil,label,type
31-Mar-19,12:44:27,28202.81875961459,69516.85280837475,63950.38412626057,76866.74728091585,0,normal
31-Mar-19,12:44:27,44207.96684418146,46857.62162315992,62794.88018312483,55749.59674749105,0,normal
31-Mar-19,12:44:27,27991.063231600518,21537.05511732098,60643.92759830426,-7095.611241270053,0,normal
31-Mar-19,12:44:27,68667.8883762704,14112.67130465775,36411.91809397862,2836.2199410947687,0,normal
31-Mar-19,12:44:27,56186.37905983943,20805.628091504965,43555.956807812974,23618.488834963857,0,normal
31-Mar-19,12:44:27,55152.92534172898,6903.540636503563,61962.775941742264,16453.073170518324,0,normal
31-Mar-19,12:44:27,48808.91928747151,41341.91525472588,8750.031517012741,39549.490532297365,0,normal
31-Mar-19,12:44:27,32845.99813912888,20948.086676048224,15369.6269368453,5291.360063439486,0,normal
31-Mar-19,12:44:27,48430.93420680918,25759.177870763076,2005.4699692897084,13855.430908250479,0,normal
31-Mar-19,12:44:27,21662.477382915124,47883.506138359684,46075.153342109086,642.7596694694948,0,normal
31-Mar-19,12:44:27,28331.066182011928,20980.366890481677,34265.10024817903,-3971.1239998354777,0,normal
31-Mar-19,12:44:27,44266.295634439375,13632.682644581178,7412.116113443315,-3106.083309334399,0,normal
31-Mar-19,12:44:27,25617.479980606684,-2977.071690356498,15515.661019576699,882.3701442102283,0,normal
31-Mar-19,12:44:27,25198.366090094307,-5433.676940652627,12308.247931160779,-13584.527472970629,0,normal
31-Mar-19,12:44:27,48489.87326757673,23940.3390012944,49148.14521017593,47685.378226484085,0,normal
31-Mar-19,12:44:27,28113.377343783723,23511.99852551814,46626.8482364832,72181.72978079965,0,normal
31-Mar-19,12:44:27,40461.63138114553,35837.30627622618,59614.14134132883,55242.11194549648,0,normal
31-Mar-19,12:44:27,18311.908671893238,30969.18170192416,61443.94317807355,77142.338194125,0,normal
31-Mar-19,12:44:27,67228.32248297872,53697.3813494211,22590.950243084568,-15596.423908319011,0,normal
31-Mar-19,12:44:27,69003.13697855381,42243.771871580684,38333.62948017047,6089.870603279275,0,normal
31-Mar-19,12:44:27,55519.29871061929,28458.729194485128,36253.255869867775,-12691.63694344755,0,normal
31-Mar-19,12:44:27,93091.49508141991,71893.68234134867,52142.917983640764,27497.56828379051,0,normal
31-Mar-19,12:44:27,84747.04928169027,7827.959830029872,-13657.37710869649,9364.53890289482,0,normal
31-Mar-19,12:44:27,59226.42838800741,9236.53985463101,13579.479702838751,8455.054016066344,0,normal
31-Mar-19,12:44:27,66975.06423491081,14862.193902967696,-15124.101665954387,30379.835805395454,0,normal
31-Mar-19,12:44:27,28762.728539659576,24609.341762638316,18887.05189798139,41389.27586741728,0,normal
31-Mar-19,12:44:27,35429.66813994159,58337.07024067115,58624.23631736267,-448.571366222237,0,normal
31-Mar-19,12:44:27,36402.29418874085,31625.15594044538,292.1795670027641,-3478.253321663602,0,normal
31-Mar-19,12:44:27,33872.967271841124,19372.338562348057,3297.9005976929257,27589.52239607592,0,normal
31-Mar-19,12:44:27,61295.89816206364,41767.63928044372,51875.82232527842,7503.448985116022,0,normal
31-Mar-19,12:44:27,49613.776758344335,76064.72617642944,40470.95969580469,27161.260520355954,0,normal
31-Mar-19,12:44:27,51216.83074408003,66126.79185765723,-5788.349487442596,72100.52092160429,0,normal
31-Mar-19,12:44:27,71509.31449198555,64537.86682216345,3851.3277083955754,13357.787071692997,0,normal
31-Mar-19,12:44:27,79814.361065014,65819.76617678456,-12118.63566614882,60362.33326025005,0,normal
31-Mar-19,12:44:27,8410.973085593123,33730.02609577651,28436.884094890593,11022.789846274532,0,normal
31-Mar-19,12:44:27,-8270.835215023459,59422.41574319244,29703.867965734476,16401.560501280484,0,normal
31-Mar-19,12:44:27,8517.961668598535,23233.00760811576,40138.724349748634,-17015.140426546037,0,normal
31-Mar-19,12:44:27,9514.952133120669,44412.0873348358,26385.890844033922,12746.668265831951,0,normal
31-Mar-19,12:44:27,23064.05686566841,26125.174728550584,47150.94393083561,48126.45553848289,0,normal
31-Mar-19,12:44:27,48750.809738376876,45600.125409512766,47982.500258138025,63625.07259989568,0,normal
31-Mar-19,12:44:27,44449.98716823394,21061.039764942387,44033.297473686376,34496.447989304535,0,normal
31-Mar-19,12:44:27,-2857.796136447163,63343.28492370654,66300.98208939661,49849.21718796603,0,normal
31-Mar-19,12:44:27,31485.77446521244,54653.0097139469,47791.97324687492,20656.27156171199,0,normal
31-Mar-19,12:44:27,11836.26856670743,77910.24989872157,24525.061173673443,37082.61072649303,0,normal
31-Mar-19,12:44:27,14733.66851783085,25501.473619727854,81381.60241877261,45959.064663069796,0,normal
31-Mar-19,12:44:27,3728.3257215699614,49936.049425059646,60346.39673806061,62997.13164273229,0,normal
31-Mar-19,12:44:27,9480.545940600728,59433.52239533346,63585.98721762537,14494.459483616172,0,normal
31-Mar-19,12:44:27,15159.432015331455,44812.12828805692,41022.61562269096,13894.294377165179,0,normal
31-Mar-19,12:44:27,13331.20017281174,53730.79799489761,45349.466945311055,-6476.682210010491,0,normal
31-Mar-19,12:44:27,11210.509480310368,37390.237866929696,34040.4712790642,32711.992330347497,0,normal
31-Mar-19,12:44:27,58417.539384997195,19901.415453935904,51981.51315523585,57479.689090204905,0,normal
31-Mar-19,12:44:27,2443.4249611052655,13071.450825210697,77603.21018810973,43237.230326184814,0,normal
31-Mar-19,12:44:27,35370.66077094841,51418.32074666448,22167.43778218868,59516.1728647809,0,normal
31-Mar-19,12:44:27,45164.94750741034,16111.098772629002,39389.21864917115,47814.322505481214,0,normal
31-Mar-19,12:44:27,74198.2725180441,-602.4222508157236,48534.15805444535,-3271.158022751828,0,normal
31-Mar-19,12:44:27,91740.45783046752,20623.67618515632,39010.07289936957,8869.672864055046,0,normal
31-Mar-19,12:44:28,47926.82838407447,-14759.048404115205,47897.25464528386,33687.05302090649,0,normal
31-Mar-19,12:44:28,52471.68076181391,-1733.1152642139423,96539.40205987534,29179.463389282657,0,normal
31-Mar-19,12:44:28,33464.58876642321,44181.09232969277,44860.998754997054,7244.3495895517535,0,normal
31-Mar-19,12:44:28,19568.614842597053,53935.90087836149,20706.14292145684,18864.814990366976,0,normal
31-Mar-19,12:44:28,310.95666144548886,69715.25955950009,440.86476455395314,25581.53616120704,0,normal
31-Mar-19,12:44:28,20900.494586708548,19950.18581092453,39499.2041006817,-10890.815981031936,0,normal
31-Mar-19,12:44:28,13567.326759708847,32972.16794839263,41493.11408055442,20743.899565820273,0,normal
31-Mar-19,12:44:28,30816.3485921876,23645.583129445065,34276.83215324901,33797.82708126037,0,normal
31-Mar-19,12:44:28,-7701.0381906615,-6139.739866634372,5376.442476815384,37298.98537628417,0,normal
31-Mar-19,12:44:28,9208.841600682868,35964.56709081023,37811.23342892702,20027.465181807678,0,normal
31-Mar-19,12:44:28,14674.758297675846,75213.52069042154,43255.849621653426,6126.780392103363,0,normal
31-Mar-19,12:44:28,11004.622479572485,71846.6223603575,36865.27732498403,5498.925867029178,0,normal
31-Mar-19,12:44:28,10883.919293817049,63089.162588115214,44619.539521796745,23339.48497427746,0,normal
31-Mar-19,12:44:28,20214.41517757366,84722.76380483576,29211.469366673115,19145.933401001555,0,normal
31-Mar-19,12:44:28,23858.344566921085,2570.4238551518392,50292.563137691075,10161.129981035534,0,normal
31-Mar-19,12:44:28,4427.131943544684,16517.370839395568,37876.032588974005,25463.096555815264,0,normal
31-Mar-19,12:44:28,-8956.99444395641,6394.5472740374535,61560.61555322777,-0.8458292036102648,0,normal
31-Mar-19,12:44:28,-11090.302780145696,26472.18816136964,34764.498207598896,7072.3266776098535,0,normal
31-Mar-19,12:44:28,11950.89919364755,33730.31935896987,-10993.908946193755,62498.58615434976,0,normal
31-Mar-19,12:44:28,4051.396900448156,44526.746059212914,32218.861411584465,70932.5936028891,0,normal
31-Mar-19,12:44:28,13534.121070435394,30681.961109723998,-30247.545719969043,81690.04773706112,0,normal
31-Mar-19,12:44:28,23793.599919655055,33486.57973686141,-5062.393891302094,60775.44368912787,0,normal
31-Mar-19,12:44:28,23277.948325818696,27357.43483308942,4800.561758344154,15400.778066868128,0,normal
31-Mar-19,12:44:28,2873.298998822942,19483.069884107415,22760.781052644794,12255.749613368618,0,normal
31-Mar-19,12:44:28,-9898.986972069331,14660.656636641066,20920.15315340775,4107.023117970266,0,normal
31-Mar-19,12:44:28,12461.584567548722,13470.019663832883,33730.835789026634,8567.250747862983,0,normal
31-Mar-19,12:44:28,-11486.441132153886,53030.24036312122,-6053.097649705731,-6225.732270638,0,normal
31-Mar-19,12:44:28,17301.91108444512,56014.10570445105,17626.155656199244,16980.989736006326,0,normal
31-Mar-19,12:44:28,16951.895306370352,45954.8213899402,21692.63178959437,-438.8192293869488,0,normal
31-Mar-19,12:44:28,39128.95752784223,53629.882985217875,26052.32120837205,4450.946827341912,0,normal
31-Mar-19,12:44:28,14903.131590643752,19662.726915171705,52215.03669265071,10939.739824348484,0,normal
31-Mar-19,12:44:28,44446.846460944194,27510.117726190816,63370.03422101654,25751.395050241576,0,normal
31-Mar-19,12:44:28,20241.213068707846,27969.274584703526,48960.55008355198,8742.469511393796,0,normal
31-Mar-19,12:44:28,39668.59637833338,21947.809004599905,79851.25273676624,3380.176746142306,0,normal
31-Mar-19,12:44:28,33872.31283110537,2743.0678652502356,38805.58951099738,76117.61046990938,0,normal
31-Mar-19,12:44:28,57704.72884015979,15255.849313319557,47419.525736950614,41478.550808211534,0,normal
31-Mar-19,12:44:28,26267.528229859297,-110.60171787783293,21049.16355645102,60928.20350670001,0,normal
31-Mar-19,12:44:28,43046.07728042571,18444.898188701896,64348.585466203134,52317.26584353973,0,normal
31-Mar-19,12:44:28,33854.537855810195,55024.19099241544,8403.696875479854,28129.869399718682,0,normal
31-Mar-19,12:44:28,30564.454384094024,57309.58879060025,25962.212304466382,31737.33219542041,0,normal
31-Mar-19,12:44:28,46302.691939276934,39215.04288976937,-10909.348511545268,74147.54046432822,0,normal
31-Mar-19,12:44:28,58114.07592731964,72151.89756923419,19797.290670519174,50504.35155499831,0,normal
31-Mar-19,12:44:28,28274.96726162764,54174.01498176452,61357.34377008764,40811.92743045544,0,normal
31-Mar-19,12:44:28,40847.119452139734,62727.83673808587,59644.10952863089,30017.56274875207,0,normal
31-Mar-19,12:44:28,28697.60283300998,63260.66896180241,61126.949106189786,31895.032701425152,0,normal
31-Mar-19,12:44:28,61230.112876705156,71076.09899213047,37558.80717450414,39892.9727227631,0,normal
31-Mar-19,12:44:28,38334.61275758653,4031.244424794764,23206.664016757888,43459.4864543543,0,normal
31-Mar-19,12:44:28,43711.54957028551,152.46968741490855,15093.066845266454,70033.5344546555,0,normal
31-Mar-19,12:44:28,44410.315239858464,-4780.130084520548,-19560.39178866588,17003.949368753234,0,normal
31-Mar-19,12:44:28,62467.1000882795,-20204.33797829422,-347.5785288124307,53561.78286498767,0,normal
31-Mar-19,12:44:28,26108.080699090762,49068.80599205426,49047.61429442607,32272.05437776974,0,normal
31-Mar-19,12:44:28,16947.49039770261,38742.53857102603,47221.701384812884,40031.73122103586,0,normal
31-Mar-19,12:44:28,50506.10517437267,48631.783255106406,36413.39207293962,35012.25938936721,0,normal
31-Mar-19,12:44:28,55521.78919654375,82255.93339374893,37251.985955805896,44987.08020262226,0,normal
31-Mar-19,12:44:28,39556.93771491677,9948.224121677693,62602.75321652641,26287.325190613657,0,normal
31-Mar-19,12:44:28,-39390.87255092204,-12709.66094753721,42782.74948920482,37295.43271303194,0,normal
31-Mar-19,12:44:28,22415.408565801423,280.7556170338121,43565.75225036904,33650.55842951345,0,normal
31-Mar-19,12:44:28,6238.107839838223,7021.785364176579,49513.86759036957,17111.319931456983,0,normal
31-Mar-19,12:44:28,56965.54959704814,84607.94325322437,38672.565193837814,34043.68083654619,0,normal
31-Mar-19,12:44:28,53674.22150828543,51096.11047214434,48128.27026551243,21529.81871075862,0,normal
31-Mar-19,12:44:28,35306.941831046686,50385.85078973347,51259.87286943049,-13238.817668486052,0,normal
31-Mar-19,12:44:28,50390.47282187694,67620.12730533749,61654.062866277854,16786.269687424287,0,normal
31-Mar-19,12:44:28,34494.511884563544,13639.390572052334,48676.10280104178,66331.87800849679,0,normal
31-Mar-19,12:44:28,22171.825825914493,32993.860421225814,42408.27684063954,59300.029503833866,0,normal
31-Mar-19,12:44:28,26908.998608024525,10695.960291556927,54767.64226015037,52999.47621027975,0,normal
31-Mar-19,12:44:28,6380.361618329685,18066.95526360177,68879.10344265935,39735.30944568254,0,normal
31-Mar-19,12:44:28,53302.16628149323,32915.621469057915,34288.004370404335,40818.343378449434,0,normal
31-Mar-19,12:44:28,29849.124214430587,38594.284131400556,19239.096254611064,44742.992810714204,0,normal
31-Mar-19,12:44:28,18130.467914293793,36520.85347182021,9786.791269341538,19578.092721767232,0,normal
31-Mar-19,12:44:28,38631.04872895793,9534.691462493076,1762.4656385622839,32023.456961887372,0,normal
31-Mar-19,12:44:28,69154.77031360408,55764.83320608699,19002.561559334903,41882.85315361226,0,normal
31-Mar-19,12:44:28,42847.568486040866,65809.8984833855,12942.841003604375,52377.48745243345,0,normal
31-Mar-19,12:44:28,43582.52310770473,65302.20721466086,17025.248196536348,53973.1483083502,0,normal
31-Mar-19,12:44:28,46693.9834958346,54892.21406169201,1180.807049499008,50450.50769472206,0,normal
31-Mar-19,12:44:28,57175.93092934933,31555.92528547971,40083.55594870828,39101.71856762739,0,normal
31-Mar-19,12:44:28,52707.947530145866,20308.33246015179,59408.74160278404,16729.42972467618,0,normal
31-Mar-19,12:44:28,62120.99275814187,13423.066401100343,15470.47279234232,1036.2586180820144,0,normal
31-Mar-19,12:44:28,79192.38400293163,29963.68137719189,4811.765942619961,18781.74827242438,0,normal
31-Mar-19,12:44:28,26979.35466760971,25738.804634045704,40680.64884381318,12313.602658874472,0,normal
31-Mar-19,12:44:28,59325.56281301775,25630.665152389658,41988.063269872015,13622.157170588813,0,normal
31-Mar-19,12:44:28,60529.45876218255,14275.242687678567,43557.54077375181,47146.61081315103,0,normal
31-Mar-19,12:44:28,40860.06821071797,36139.22515363434,42776.407660608624,38756.64547315973,0,normal
31-Mar-19,12:44:28,-1650.5808536174245,37018.18505406288,60829.77723216372,51500.90917720972,0,normal
31-Mar-19,12:44:28,18248.1466819668,9111.018629103353,59670.42492959081,43960.59487065487,0,normal
31-Mar-19,12:44:28,30284.751098351106,30346.122115691214,44882.37521218594,62146.22187506663,0,normal
31-Mar-19,12:44:28,9948.554437635876,22353.277523165772,59644.33754793524,55606.69139402511,0,normal
31-Mar-19,12:44:28,19060.020081781167,704.650716924556,41571.766219689605,9874.643050680375,0,normal
31-Mar-19,12:44:28,16800.29821264954,3862.3320488802146,33214.721023388825,21081.707420418334,0,normal
31-Mar-19,12:44:28,-16099.878708976721,-1166.8146265721807,20535.344802280444,21023.02440623532,0,normal
31-Mar-19,12:44:28,11859.062203530084,7950.963039629791,38770.117797563245,33793.44877743055,0,normal
31-Mar-19,12:44:28,-12626.196842526922,6980.471890127797,32915.49832982759,80261.21078111269,0,normal
31-Mar-19,12:44:28,25119.138358213782,-32875.19187983543,59239.256987603956,63366.28838374069,0,normal
31-Mar-19,12:44:28,-16209.46839627661,6035.111599813197,48722.29719921034,33978.73389184843,0,normal
31-Mar-19,12:44:28,19776.731080584574,6693.174805604236,41928.73287573634,75043.73298746008,0,normal
31-Mar-19,12:44:28,28128.66749107964,53909.78546534164,9573.539837459755,40728.068806148665,0,normal
31-Mar-19,12:44:28,48420.108719677766,28872.59073196539,28789.883404022774,45200.28342849374,0,normal
31-Mar-19,12:44:28,49000.17535951582,47629.49067561567,30987.26756897887,17237.57194705262,0,normal
31-Mar-19,12:44:28,55424.13819035547,64344.34573588478,28387.330576027878,3345.144024038087,0,normal
31-Mar-19,12:44:28,74176.64561472212,28145.56855095656,18983.276101565567,13456.017211216624,0,normal
31-Mar-19,12:44:28,50930.11195645401,30335.649103367392,36569.66697529156,36912.53169624381,0,normal
31-Mar-19,12:44:28,41459.36353463482,64393.08328786968,74199.70285073752,31811.07182118138,0,normal
31-Mar-19,12:44:29,50443.963568454914,59863.65840702782,27727.019984283113,26236.476656438907,0,normal
31-Mar-19,12:44:29,-3038.4541422196594,58661.08172334591,51711.78434200756,22880.084616482352,0,normal
31-Mar-19,12:44:29,7529.970445165104,47288.12037618705,47760.30812545995,38710.07085468987,0,normal
31-Mar-19,12:44:29,302.94127445103436,63281.27329009859,52442.203786066966,15282.740698985644,0,normal
31-Mar-19,12:44:29,-16579.660999328058,38167.39200172812,44429.92771026067,16960.306171347816,0,normal
31-Mar-19,12:44:29,12249.28784136866,84465.28239829652,49817.44689496284,29316.612352002987,0,normal
31-Mar-19,12:44:29,20414.71024214931,68755.14186633151,58599.547314360614,25483.2220802488,0,normal
31-Mar-19,12:44:29,18964.833313567884,54532.30767948423,49069.24762027697,43502.792300948924,0,normal
31-Mar-19,12:44:29,43975.55741029561,42366.471300124285,44787.74461867053,31309.586417602528,0,normal
31-Mar-19,12:44:29,9257.851400509107,29945.971367210725,29258.30201117513,57246.890186115066,0,normal
31-Mar-19,12:44:29,-12698.69203237263,22203.51556494335,8505.615198207013,21532.211824753223,0,normal
31-Mar-19,12:44:29,25145.753657021778,39775.45968316467,18368.81226926735,42682.35232608195,0,normal
31-Mar-19,12:44:29,30994.62016072582,42750.29964158067,42025.744619394914,25201.705951412565,0,normal
31-Mar-19,12:44:29,51503.926543657835,12735.392417345374,65774.16138950486,4465.681870716802,0,normal
31-Mar-19,12:44:29,28437.065802647005,13396.164539601612,84380.0760643706,-6140.419133102358,0,normal
31-Mar-19,12:44:29,46068.24710045469,-2796.440698027136,75946.88849538338,27279.622221114005,0,normal
