date,time,FC1_Read_Input_Register,FC2_Read_Discrete_Value,FC3_Read_Holding_Register,FC4_Read_Coil,label,type
25-Apr-19, 08:37:03 ,53035.82283584102,67082.52166086884,-2123.955571416491,26798.35063833781,1,injection
25-Apr-19, 08:37:03 ,49695.26061266345,50903.40908239165,11474.040720213741,28843.025461370795,1,injection
25-Apr-19, 08:37:03 ,73617.28778582119,66318.51558996097,20801.37561688572,20059.927531726735,1,injection
25-Apr-19, 08:37:04 ,20972.824920062983,-8519.998189770515,31310.98261446254,4100.71628819434,1,injection
25-Apr-19, 08:37:06 ,40141.61746800365,-1865.7375407362215,40117.95197675177,17709.76029464414,1,injection
25-Apr-19, 08:37:08 ,17095.98882484812,5681.805282967899,24998.970242222695,11604.759064005548,1,injection
25-Apr-19, 08:37:08 ,6418.6667710987895,19097.237814983768,38297.33004000352,-3796.6235870096234,1,injection
25-Apr-19, 08:37:09 ,23475.25667087286,42087.024759506385,36492.66318516691,62128.08840587784,1,injection
31-Mar-19,12:40:58,54630.80212053768,56549.73578806606,11432.497382847745,-3746.0389747882773,0,normal
31-Mar-19,12:40:58,17733.886974852172,41749.20888231753,61750.73479155806,40999.75462611952,0,normal
31-Mar-19,12:40:58,6086.87980299519,43384.91662915674,51259.217041309,40613.307675143944,0,normal
31-Mar-19,12:40:58,19699.269681699294,39367.08747506061,63042.07185982309,50993.193305698325,0,normal
31-Mar-19,12:40:58,3099.3638617535507,32900.53711920377,69769.2344719696,44571.13352442572,0,normal
31-Mar-19,12:40:58,48118.686149906185,41636.0313653714,11073.919457613185,33628.140520072775,0,normal
31-Mar-19,12:40:58,35131.10532112852,28930.43193416957,36928.22403300014,25126.01397017614,0,normal
31-Mar-19,12:40:58,30032.55885749856,44028.0041687495,33515.076194176116,25398.08743652016,0,normal
31-Mar-19,12:40:58,42944.2928939485,46419.766751331386,14810.58253512524,36434.31378595074,0,normal
31-Mar-19,12:40:58,37516.83353044693,14077.48222241972,54650.03250054317,51483.607978370674,0,normal
31-Mar-19,12:40:58,20970.98399330447,33764.04842085574,53377.79444302557,33288.3196166534,0,normal
31-Mar-19,12:40:58,45014.07245221203,7705.877531245547,53647.73998341963,23478.887623111586,0,normal
31-Mar-19,12:40:58,39773.1248480196,27252.772525469027,44764.11956689847,56864.717512355026,0,normal
31-Mar-19,12:40:58,44514.8012863952,16643.97810019981,57571.90793213248,-3735.1264024884968,0,normal
31-Mar-19,12:40:58,42225.89314850855,13732.08166512199,56104.50805956002,-5698.101492175913,0,normal
31-Mar-19,12:40:58,54712.075332512584,14652.477644430157,73756.30417568873,-7316.915704956442,0,normal
31-Mar-19,12:40:58,63115.73856274055,11112.48756333403,58329.01441110839,6294.42386450709,0,normal
31-Mar-19,12:40:58,30882.29793267352,44178.40729623553,35968.03520683845,25339.677363640556,0,normal
31-Mar-19,12:40:58,47034.61540999652,46954.13154548686,12379.937235774512,42842.506977261015,0,normal
31-Mar-19,12:40:58,45118.882486855684,40119.01521950645,19573.032542450357,45734.77466299651,0,normal
31-Mar-19,12:40:58,45069.51939812493,48747.389345618736,24557.506875678344,57230.12525921106,0,normal
31-Mar-19,12:40:58,68751.96291294156,39113.048661952365,32475.351030132853,36875.39729365439,0,normal
31-Mar-19,12:40:58,54731.4416013642,48131.79939666271,36202.20731926293,30880.95957413039,0,normal
31-Mar-19,12:40:58,45165.69223133328,34376.93123074263,35180.34430098244,41382.85422387543,0,normal
31-Mar-19,12:40:59,66241.81119854386,53965.368972521304,30235.329688010388,22252.408825455655,0,normal
31-Mar-19,12:40:59,48946.387541026226,13100.935669278264,32749.694317482397,41953.341641916704,0,normal
31-Mar-19,12:40:59,50302.55242584716,28313.1421214324,31484.820184791723,20195.114887986434,0,normal
31-Mar-19,12:40:59,50115.34265820204,7496.862623348079,48421.556563297316,15709.143252406378,0,normal
31-Mar-19,12:40:59,40721.203943541324,26622.848334639853,25133.951072231168,27818.526891710782,0,normal
31-Mar-19,12:40:59,38167.68569530311,1087.2908701878005,2177.9804121993056,55285.75007937305,0,normal
31-Mar-19,12:40:59,38744.806859533084,8406.933629700023,4032.447400299422,44549.0255018828,0,normal
31-Mar-19,12:40:59,54617.65871616766,-6617.615241459966,12290.19037758484,40796.01095262153,0,normal
31-Mar-19,12:40:59,77948.52017707234,2162.5476144040013,-88.63933229247777,44763.65464770394,0,normal
31-Mar-19,12:40:59,1215.4107222525654,77335.14618173217,17030.24759825792,-19234.197674875908,0,normal
31-Mar-19,12:40:59,2678.395375057936,48218.98319365744,-5214.7885946580045,5939.973975137708,0,normal
31-Mar-19,12:40:59,20503.263555791855,58407.1902698358,14015.778885414713,6339.762123058277,0,normal
31-Mar-19,12:40:59,-15476.79406307001,70896.42282975251,26919.013735168748,699.7128353209441,0,normal
31-Mar-19,12:40:59,65438.63069325455,63603.930868799376,42106.815647394105,45820.52637172247,0,normal
31-Mar-19,12:40:59,69491.4531695126,64637.41071001384,39949.13570139962,56633.697274241036,0,normal
31-Mar-19,12:40:59,50296.83411678586,62283.35437987151,44780.08281959963,63000.30754523068,0,normal
31-Mar-19,12:43:04,46180.400485188984,15946.67428617597,61561.1167116435,66674.38059912343,0,normal
31-Mar-19,12:43:04,50441.72302553771,57189.35943892473,19778.063193072303,14189.476332745082,0,normal
31-Mar-19,12:43:04,38333.33269537332,58117.000437225666,28942.419923642476,5501.237357769649,0,normal
31-Mar-19,12:43:04,32315.37059150327,40331.93044798898,20565.422687283048,30464.60794747929,0,normal
31-Mar-19,12:43:04,27187.600826747184,58789.702218241255,40914.852916093165,17060.214500516664,0,normal
31-Mar-19,12:43:04,28568.382139925976,1831.3924555894941,67896.82986337617,65698.31866599036,0,normal
31-Mar-19,12:43:04,24856.31187821186,-462.20528857040927,71471.29841768359,42378.300425012494,0,normal
31-Mar-19,12:43:04,18423.5814460924,16106.056619374183,50003.20798056938,49258.603089753866,0,normal
31-Mar-19,12:43:04,5283.312784207214,8220.288243611649,65637.45090731267,52793.78223368335,0,normal
31-Mar-19,12:43:04,32133.111971777555,51348.708356597315,61756.45160410392,20576.076146047646,0,normal
31-Mar-19,12:43:04,24919.873723367695,44910.636614190495,74329.62997840847,20759.73153011598,0,normal
31-Mar-19,12:43:04,29217.23006491525,34541.38564042826,68579.66254823424,30531.01488825305,0,normal
31-Mar-19,12:43:04,34501.275412423005,26501.71956391729,58914.23924753108,17264.779931150722,0,normal
31-Mar-19,12:43:04,4372.211878891195,719.8808998224358,32893.534138180876,73278.93028720783,0,normal
31-Mar-19,12:43:04,13930.16063749697,9673.276939718235,24695.122190804927,58315.59924357413,0,normal
31-Mar-19,12:43:04,20893.154732798434,24341.40757779054,21052.706565579938,43050.945061894454,0,normal
31-Mar-19,12:43:04,1927.0221505473653,10404.580179159106,25831.216074167223,71225.49304798256,0,normal
31-Mar-19,12:43:04,20695.101373847094,44190.928999505486,15958.006012270042,16683.734195992223,0,normal
31-Mar-19,12:43:04,31273.38008251644,38855.12842313635,-6401.5140742733565,35176.25780657255,0,normal
31-Mar-19,12:43:04,10698.1968742064,46445.285209723166,-3400.6207826009086,25643.459354599738,0,normal
31-Mar-19,12:43:04,2844.4130867368403,48120.25875673667,18849.032738419824,29513.797994199296,0,normal
31-Mar-19,12:43:04,22484.741406171986,5516.464776137906,59656.641140018175,57690.03308279827,0,normal
31-Mar-19,12:43:04,20744.066341593396,1069.3147825618526,64940.40847040665,59668.967054535344,0,normal
31-Mar-19,12:43:04,29110.897887026418,-13263.02948193821,55348.65630558664,73521.75282432596,0,normal
31-Mar-19,12:43:04,9845.622624910817,5042.075927914533,62710.5680032611,50527.7843816182,0,normal
31-Mar-19,12:43:04,42053.22613687763,17984.21653469851,37475.52258954611,65074.73129819489,0,normal
31-Mar-19,12:43:04,51835.549114989924,31159.047738775775,41353.6973388785,61268.81460582323,0,normal
31-Mar-19,12:43:04,38169.078729081644,46158.87864414345,39180.927282058416,59730.87862965514,0,normal
31-Mar-19,12:43:04,33953.00633727218,37172.5338020566,27916.34935616513,54765.20412351658,0,normal
31-Mar-19,12:43:04,28115.776653199046,45624.07515564199,75294.85717192887,43194.798648049466,0,normal
31-Mar-19,12:43:04,39986.67086885078,43931.20963428825,59534.80813816309,27932.74901013259,0,normal
31-Mar-19,12:43:04,35593.63218314793,22877.510029441924,71048.34786555122,42151.82590337743,0,normal
31-Mar-19,12:43:04,29371.698411298123,33197.89438649639,69748.61768779319,68644.99791071126,0,normal
31-Mar-19,12:43:04,56133.3710564333,3715.776579156379,-5137.872603827557,8652.352186332639,0,normal
31-Mar-19,12:43:04,55019.53106808441,-5013.55125381212,14932.139223993461,3591.325629378319,0,normal
31-Mar-19,12:43:04,50627.872238730415,13075.801086840442,1434.1416206397444,-826.3643131292047,0,normal
31-Mar-19,12:43:04,47405.77386751847,5777.029929988748,-10010.141524416895,6742.486823470581,0,normal
31-Mar-19,12:43:04,8974.960186152595,64431.62862836913,30601.242908272598,11947.967959682606,0,normal
31-Mar-19,12:43:04,11229.481865177937,48988.964497243265,41330.32841904579,26582.018407226402,0,normal
31-Mar-19,12:43:04,15089.142521816428,63798.63426691053,37758.778834081706,34429.35073665365,0,normal
31-Mar-19,12:43:04,8311.041010653254,57759.15829301548,26408.68666155175,30042.071320424355,0,normal
31-Mar-19,12:43:04,19885.62392973251,7725.022136472709,59402.988898076655,161.2467908200215,0,normal
31-Mar-19,12:43:04,19142.523194820067,1929.0344577361002,60158.462153437635,6205.133051562908,0,normal
31-Mar-19,12:43:04,16150.01183238798,15003.187008923589,59196.848027536835,20587.7171219296,0,normal
31-Mar-19,12:43:04,15202.211769858253,26125.27092795104,51873.119318967445,7875.867619436571,0,normal
31-Mar-19,12:43:04,55361.40742831365,6176.716477628674,22032.113604116465,43671.064992392574,0,normal
31-Mar-19,12:43:04,66527.51342926375,206.76480981732857,9395.366734498662,51210.77149165227,0,normal
31-Mar-19,12:43:04,75393.20980813642,8338.303724504947,9552.02637982688,30490.2314075272,0,normal
31-Mar-19,12:43:04,64990.93122460105,30509.604333716394,4679.341006371747,62998.84270053028,0,normal
31-Mar-19,12:43:04,38466.995941000125,29562.718703307575,67839.00679309385,46002.10879575565,0,normal
31-Mar-19,12:43:04,46035.053398783886,44090.24373591247,70278.31133430087,50017.94057730961,0,normal
31-Mar-19,12:43:04,42956.657228341806,41706.07045089282,67572.94604655956,31672.276276721397,0,normal
31-Mar-19,12:43:04,46962.037381018265,16696.04496972351,45965.31774299904,48675.465456830025,0,normal
31-Mar-19,12:43:04,35941.24670466286,17802.574941591905,27964.79049417662,48125.883771631794,0,normal
31-Mar-19,12:43:04,55876.75203599597,-966.0018972182511,33616.86884345289,46342.29586094633,0,normal
31-Mar-19,12:43:04,50698.888106321305,-8896.447011988483,24196.83699001196,45798.00314357692,0,normal
31-Mar-19,12:43:04,50929.34391823082,-5602.7687065988885,31185.495910749465,47746.43434375782,0,normal
31-Mar-19,12:43:04,14059.198423153859,54840.662553626695,5142.795333405732,40036.63758832728,0,normal
31-Mar-19,12:43:04,29840.312446912263,46964.07408822811,23769.385762463193,62466.88287047397,0,normal
31-Mar-19,12:43:04,9366.617396069647,50608.3410060772,12079.537359527229,58156.88451660142,0,normal
31-Mar-19,12:43:04,18942.70987414621,66237.13249747879,21270.117311396836,49937.18185429628,0,normal
31-Mar-19,12:43:04,-9301.855557095718,63117.29554382917,20904.490375575144,5659.355633164324,0,normal
31-Mar-19,12:43:04,-12047.026515935582,69954.77551052773,-4783.123771524344,18195.258888745782,0,normal
31-Mar-19,12:43:04,7240.457260339033,64547.672176692024,5470.9012122118065,86.7844504127388,0,normal
31-Mar-19,12:43:04,-4118.420188355282,62426.71479492986,15346.955900490866,24450.334632487287,0,normal
31-Mar-19,12:43:04,31414.14220644601,14881.577362593274,21784.264603711264,34414.402625107556,0,normal
31-Mar-19,12:43:05,35915.440045092495,-9492.47258226117,5212.086892441574,35670.89940523326,0,normal
31-Mar-19,12:43:05,38528.76223499112,14668.372630038146,31122.249548046624,47168.79442314843,0,normal
31-Mar-19,12:43:05,20709.373780898848,5047.696391036205,15967.71245879378,35758.971214186415,0,normal
31-Mar-19,12:43:05,19902.63029480975,5816.87923701165,33673.16546848348,21858.50211540351,0,normal
31-Mar-19,12:43:05,5719.409854686348,7938.1542348174535,41941.459594471315,54255.408346441094,0,normal
31-Mar-19,12:43:05,23067.66873779009,19875.95001176355,49478.69595460014,33108.684851899736,0,normal
31-Mar-19,12:43:05,17653.787828422963,23695.086751803494,42009.4470319766,33089.15851157637,0,normal
31-Mar-19,12:43:05,56987.81919949585,61666.576734582384,-4156.942795964909,39093.24496405513,0,normal
31-Mar-19,12:43:05,40150.6697875004,52747.69997375889,-287.47351440260536,22919.42183299738,0,normal
31-Mar-19,12:43:05,56918.51876160342,50322.05970990249,8341.348041830543,35903.10274219699,0,normal
31-Mar-19,12:43:05,36955.623420031734,48088.563159859215,26531.047906924432,24258.739183423437,0,normal
31-Mar-19,12:43:05,15355.385660816435,25183.805878356008,59119.72338088801,27938.480090299425,0,normal
31-Mar-19,12:43:05,14421.977229510794,13238.892102387115,53021.066224850416,3223.3512953427307,0,normal
31-Mar-19,12:43:05,6734.313985831003,21686.60979197781,49536.39273552778,1480.4423686908067,0,normal
31-Mar-19,12:43:05,2977.410079635203,10774.87472073501,55109.64664135662,2650.5544670580057,0,normal
31-Mar-19,12:43:05,69200.07005238601,62613.45184718848,65746.64402000392,45940.0367966265,0,normal
31-Mar-19,12:43:05,66507.88588108482,50493.16067937885,28624.665562059814,56236.71167119421,0,normal
31-Mar-19,12:43:05,66664.93247103,51102.28801923609,49907.28149848513,47782.30314361432,0,normal
31-Mar-19,12:43:05,63119.91103248268,44278.25669122408,28318.38334176911,64999.86150873748,0,normal
31-Mar-19,12:43:05,42708.432530492304,2800.8740478221516,31860.020118742807,59038.272725316805,0,normal
31-Mar-19,12:43:05,63501.47419416515,31524.35109362099,47952.565559728195,68323.32813260389,0,normal
31-Mar-19,12:43:05,70006.88209478291,13139.857187897425,47340.4423552956,50209.956871027076,0,normal
31-Mar-19,12:43:05,48680.571528201326,2104.4058009749097,26982.877876569328,51205.101364365684,0,normal
31-Mar-19,12:43:05,30984.78708787274,-6509.860464875746,9198.449055586949,20662.163062800842,0,normal
31-Mar-19,12:43:05,32899.49596131301,-6669.806011889774,14837.684607679676,10359.368475631349,0,normal
31-Mar-19,12:43:05,13760.909499581057,658.5103161345514,27937.87301172647,18753.774680545943,0,normal
31-Mar-19,12:43:05,26310.364698531193,2924.1277752767846,18520.755132754548,17801.11748540952,0,normal
31-Mar-19,12:43:05,44415.19502179718,48062.900709721405,85878.84274470314,54753.84807596974,0,normal
31-Mar-19,12:43:05,45336.11784960875,34592.57930989991,51857.926124586396,69881.23029910354,0,normal
31-Mar-19,12:43:05,70786.96340918617,43452.487351220516,58972.582191628295,61065.321675755935,0,normal
31-Mar-19,12:43:05,61475.11427527266,35539.63316891239,56161.2238697901,67874.97219824306,0,normal
31-Mar-19,12:43:05,6214.645607626206,-8181.696909940547,10642.719465286493,5533.93235974251,0,normal
31-Mar-19,12:43:05,21512.79814187965,12648.250738795905,8856.746201506958,15549.110265034493,0,normal
31-Mar-19,12:43:05,-9064.987890407985,21590.329074677782,4040.6004602369594,21622.588916754543,0,normal
31-Mar-19,12:43:05,11208.881173566451,7220.4248805698135,-6844.901433088897,21264.662589594314,0,normal
31-Mar-19,12:43:05,44308.566013062016,61595.600570833914,3264.365638887254,59206.2536255528,0,normal
31-Mar-19,12:43:05,47553.055932739706,71792.58069967103,-3122.8352335738864,49670.331156092456,0,normal
31-Mar-19,12:43:05,72334.33783328303,59822.403959255724,-3491.1538793185446,44254.79237209365,0,normal
31-Mar-19,12:43:05,59979.51072965265,60123.6482133932,1355.4672814324708,49719.75971035517,0,normal
31-Mar-19,12:43:05,10055.732967496657,48271.80693545791,49996.45189449947,18331.55941165476,0,normal
31-Mar-19,12:43:05,10657.408352373406,49278.84212837638,41847.39495592048,15287.73585383412,0,normal
31-Mar-19,12:43:05,14446.58842234395,39385.45568670854,64792.959550382526,28027.832597527773,0,normal
31-Mar-19,12:43:05,22913.0720349729,25313.28713781928,46946.246656759424,5585.769085458265,0,normal
31-Mar-19,12:43:05,23767.3164977774,61579.762350373734,32000.48259227077,42491.39967979208,0,normal
31-Mar-19,12:43:05,30329.577152244907,47332.56180565199,46532.78290066274,44877.680124430975,0,normal
31-Mar-19,12:43:05,31959.14050974525,71562.96923741385,39441.39454872932,56447.3461923028,0,normal
31-Mar-19,12:43:05,24258.486463109646,57118.89626677266,60937.80826901331,52878.19585994807,0,normal
31-Mar-19,12:43:05,19283.99595166157,10412.974909104401,6693.599479401179,63954.9897391231,0,normal
31-Mar-19,12:43:05,23357.528234562764,1946.6379994226954,26579.51038069115,78733.11894725186,0,normal
31-Mar-19,12:43:05,34779.30297978826,7498.9147611669505,8967.659257057494,68864.90639558608,0,normal
31-Mar-19,12:43:05,26928.459689337302,22401.768374158542,6947.286858583836,53987.96992256639,0,normal
31-Mar-19,12:43:05,48525.04691286267,26727.179361431983,37724.027164012994,4925.176913723331,0,normal
31-Mar-19,12:43:05,57222.96019825571,12530.56247466061,37701.994000660736,5953.508245768033,0,normal
31-Mar-19,12:43:05,58564.50775580248,28339.13841299962,34020.68006087205,18929.768278709984,0,normal
31-Mar-19,12:43:05,58839.762065660165,26726.888271916385,51683.565238929674,1887.329321203636,0,normal
31-Mar-19,12:43:05,48645.10631992178,38046.63684688069,11524.65198307297,-6154.313740980257,0,normal
31-Mar-19,12:43:05,60097.90393030179,16488.20154288163,24124.499870417294,-6761.398609471813,0,normal
31-Mar-19,12:43:05,45164.36524606614,42838.86906861658,45005.59516127604,25350.061293470073,0,normal
31-Mar-19,12:43:05,59244.91385309968,25969.498583359655,27123.911610358504,15873.508218936811,0,normal
31-Mar-19,12:43:05,51184.13892910872,54305.809620586246,52932.16684080345,27540.276499752767,0,normal
